seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
178.84  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
178.90  	-0.45   	2.29    	3.40    	0.20    	1.17    	-0.03   	4.88    	-       	
178.97  	-0.43   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.88    	gaze started: p_1_2	
179.01  	-0.42   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.92    	gaze started: p_2_2	
179.06  	-0.43   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.94    	-       	
179.11  	-0.42   	2.17    	3.40    	0.20    	1.17    	-0.03   	4.98    	-       	
179.15  	-0.81   	2.33    	3.40    	0.20    	1.17    	-0.03   	5.14    	-       	
179.20  	-0.92   	2.36    	3.40    	0.20    	1.17    	-0.03   	5.06    	gaze started: p_1_1	
179.24  	-0.98   	2.35    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
179.29  	-0.97   	2.35    	3.40    	0.20    	1.17    	-0.03   	5.05    	-       	
179.33  	-0.98   	2.36    	3.40    	0.20    	1.17    	-0.03   	5.04    	-       	
179.38  	-0.98   	2.36    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
179.43  	-0.66   	2.10    	3.40    	0.20    	1.17    	-0.03   	5.09    	-       	
179.47  	-0.68   	2.05    	3.40    	0.20    	1.17    	-0.03   	5.04    	gaze started: p_2_2	
179.52  	-0.71   	2.08    	3.40    	0.20    	1.17    	-0.03   	5.01    	-       	
179.56  	-0.71   	2.07    	3.40    	0.20    	1.17    	-0.03   	5.01    	gaze started: p_2_1	
179.61  	-0.70   	2.06    	3.40    	0.20    	1.17    	-0.03   	5.02    	-       	
179.65  	-0.72   	2.08    	3.46    	0.20    	1.17    	-0.03   	5.01    	-       	
179.71  	-0.71   	2.06    	3.40    	0.20    	1.17    	-0.03   	4.99    	-       	
179.75  	-0.71   	2.07    	3.46    	0.20    	1.17    	-0.03   	4.98    	gaze started: p_2_1	
179.80  	-0.71   	2.05    	3.40    	0.20    	1.17    	-0.03   	4.98    	-       	
179.85  	-0.71   	2.04    	3.40    	0.20    	1.17    	-0.03   	4.96    	gaze started: p_2_1	
179.92  	-0.25   	1.44    	3.40    	0.20    	1.17    	-0.03   	4.77    	-       	
179.97  	-0.33   	1.49    	3.40    	0.20    	1.17    	-0.03   	4.79    	gaze started: p_3_2	
180.03  	-0.33   	1.49    	3.40    	0.20    	1.17    	-0.03   	4.75    	-       	
180.07  	-0.68   	1.81    	3.46    	0.20    	1.17    	-0.03   	4.77    	-       	
180.12  	-0.71   	1.86    	3.40    	0.20    	1.17    	-0.03   	4.73    	-       	
180.16  	-0.72   	1.87    	3.46    	0.20    	1.17    	-0.03   	4.71    	gaze started: p_2_1	
180.22  	-0.71   	1.87    	3.46    	0.20    	1.17    	-0.03   	4.62    	-       	
180.26  	0.39    	1.88    	3.40    	0.20    	1.17    	-0.03   	4.37    	-       	
180.31  	0.52    	1.88    	3.40    	0.20    	1.17    	-0.03   	4.39    	gaze started: p_2_3	
180.35  	0.50    	1.88    	3.40    	0.20    	1.17    	-0.03   	4.38    	-       	
180.40  	0.46    	1.89    	3.40    	0.20    	1.17    	-0.03   	4.38    	-       	
180.44  	0.44    	1.90    	3.40    	0.20    	1.17    	-0.03   	4.37    	-       	
180.49  	0.49    	1.87    	3.40    	0.20    	1.17    	-0.03   	4.34    	-       	
180.53  	1.72    	1.41    	3.40    	0.20    	1.17    	-0.03   	4.31    	-       	
180.58  	1.62    	1.39    	3.40    	0.20    	1.17    	-0.03   	4.19    	gaze started: p_3_4	
180.62  	1.64    	1.37    	3.40    	0.20    	1.17    	-0.03   	4.18    	-       	
180.66  	1.64    	1.36    	3.40    	0.20    	1.17    	-0.03   	4.12    	-       	
180.71  	1.64    	1.36    	3.40    	0.20    	1.17    	-0.03   	4.08    	-       	
180.75  	1.64    	1.37    	3.40    	0.20    	1.17    	-0.03   	4.05    	-       	
180.80  	1.54    	1.44    	3.40    	0.20    	1.17    	-0.03   	3.86    	-       	
180.84  	1.00    	1.32    	3.40    	0.20    	1.17    	-0.03   	3.81    	gaze fixated: p_3_4	
180.89  	0.98    	1.33    	3.46    	0.20    	1.17    	-0.03   	3.82    	gaze started: p_4_4	
180.96  	1.17    	1.35    	3.40    	0.20    	1.17    	-0.03   	3.78    	-       	
181.02  	1.37    	1.40    	3.40    	0.20    	1.17    	-0.03   	3.78    	gaze started: p_3_4	
181.07  	0.64    	1.10    	3.40    	0.20    	1.17    	-0.03   	3.67    	-       	
181.12  	0.61    	1.08    	3.40    	0.20    	1.17    	-0.03   	3.66    	gaze started: p_4_3	
181.16  	0.67    	1.09    	3.40    	0.20    	1.17    	-0.03   	3.67    	-       	
181.22  	0.62    	1.07    	3.40    	0.20    	1.17    	-0.03   	3.63    	-       	
181.26  	0.63    	1.07    	3.40    	0.20    	1.17    	-0.03   	3.62    	-       	
181.31  	0.60    	1.08    	3.40    	0.20    	1.17    	-0.03   	3.59    	-       	
181.35  	0.38    	0.99    	3.40    	0.20    	1.17    	-0.03   	3.63    	-       	
181.40  	0.41    	1.00    	3.40    	0.20    	1.17    	-0.03   	3.64    	gaze fixated: p_4_3	
181.44  	0.42    	1.00    	3.40    	0.20    	1.17    	-0.03   	3.63    	-       	
181.49  	0.42    	1.01    	3.40    	0.20    	1.17    	-0.03   	3.64    	-       	
181.53  	0.61    	1.37    	3.40    	0.20    	1.17    	-0.03   	3.75    	-       	
181.57  	0.63    	1.48    	3.40    	0.20    	1.17    	-0.03   	3.76    	gaze started: p_3_3	
181.62  	0.63    	1.47    	3.40    	0.20    	1.17    	-0.03   	3.68    	-       	
181.66  	0.54    	1.46    	3.40    	0.20    	1.17    	-0.03   	3.70    	-       	
181.71  	-0.34   	1.96    	3.40    	0.20    	1.17    	-0.03   	3.78    	-       	
181.75  	-0.68   	2.01    	3.40    	0.20    	1.17    	-0.03   	3.79    	gaze started: p_2_2	
181.80  	-0.77   	2.00    	3.40    	0.20    	1.17    	-0.03   	3.77    	-       	
181.84  	-0.75   	2.00    	3.40    	0.20    	1.17    	-0.03   	3.79    	gaze started: p_2_1	
181.91  	-0.74   	1.98    	3.40    	0.20    	1.17    	-0.03   	3.80    	-       	
181.96  	-0.74   	1.98    	3.40    	0.20    	1.17    	-0.03   	3.82    	-       	
182.01  	-0.72   	1.96    	3.46    	0.20    	1.17    	-0.03   	4.02    	-       	
182.05  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
182.11  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
182.15  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
182.21  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
182.26  	-0.88   	1.02    	3.40    	0.20    	1.17    	-0.03   	4.36    	-       	
182.30  	-0.98   	1.08    	3.40    	0.20    	1.17    	-0.03   	4.14    	gaze started: p_4_1	
182.34  	-1.00   	1.06    	3.40    	0.20    	1.17    	-0.03   	4.07    	-       	
182.39  	-0.17   	1.44    	3.40    	0.20    	1.17    	-0.03   	4.24    	-       	
182.43  	-0.15   	1.44    	3.40    	0.20    	1.17    	-0.03   	4.17    	gaze started: p_3_2	
182.48  	-0.28   	1.45    	3.40    	0.20    	1.17    	-0.03   	4.19    	-       	
182.52  	-0.23   	1.43    	3.40    	0.20    	1.17    	-0.03   	4.18    	-       	
182.58  	-0.23   	1.43    	3.40    	0.20    	1.17    	-0.03   	4.17    	-       	
182.62  	-0.28   	1.46    	3.40    	0.20    	1.17    	-0.03   	4.17    	-       	
182.66  	-0.24   	1.44    	3.40    	0.20    	1.17    	-0.03   	4.15    	-       	
182.71  	-0.23   	1.44    	3.40    	0.20    	1.17    	-0.03   	4.17    	gaze fixated: p_3_2	
182.75  	-0.34   	1.57    	3.40    	0.20    	1.17    	-0.03   	4.16    	-       	
182.80  	-0.28   	1.55    	3.40    	0.20    	1.17    	-0.03   	4.16    	-       	
182.86  	0.47    	2.03    	3.40    	0.20    	1.17    	-0.03   	4.27    	-       	
182.91  	0.56    	2.04    	3.40    	0.20    	1.17    	-0.03   	4.30    	gaze started: p_2_3	
182.96  	0.57    	2.03    	3.40    	0.20    	1.17    	-0.03   	4.33    	-       	
183.01  	0.55    	2.02    	3.40    	0.20    	1.17    	-0.03   	4.31    	-       	
183.05  	0.55    	2.01    	3.40    	0.20    	1.17    	-0.03   	4.29    	-       	
183.10  	0.48    	1.82    	3.40    	0.20    	1.17    	-0.03   	4.20    	-       	
183.15  	0.52    	1.84    	3.40    	0.20    	1.17    	-0.03   	4.11    	-       	
183.20  	0.46    	1.84    	3.40    	0.20    	1.17    	-0.03   	4.06    	gaze fixated: p_2_3	
183.24  	0.44    	1.85    	3.40    	0.20    	1.17    	-0.03   	4.03    	-       	
183.29  	0.43    	1.85    	3.40    	0.20    	1.17    	-0.03   	4.01    	-       	
183.33  	0.43    	1.86    	3.40    	0.20    	1.17    	-0.03   	4.00    	-       	
183.38  	0.44    	1.86    	3.40    	0.20    	1.17    	-0.03   	4.01    	-       	
183.42  	0.47    	1.85    	3.40    	0.20    	1.17    	-0.03   	3.97    	-       	
183.46  	0.79    	1.87    	3.40    	0.20    	1.17    	-0.03   	4.02    	-       	
183.51  	0.73    	1.84    	3.40    	0.20    	1.17    	-0.03   	4.03    	-       	
183.56  	0.73    	1.83    	3.40    	0.20    	1.17    	-0.03   	4.05    	-       	
183.61  	0.75    	1.84    	3.40    	0.20    	1.17    	-0.03   	4.10    	-       	
183.65  	0.72    	1.83    	3.40    	0.20    	1.17    	-0.03   	4.12    	-       	
183.70  	0.71    	1.82    	3.40    	0.20    	1.17    	-0.03   	4.13    	-       	
183.74  	0.82    	1.89    	3.40    	0.20    	1.17    	-0.03   	4.22    	-       	
183.79  	1.51    	2.16    	3.40    	0.20    	1.17    	-0.03   	4.28    	-       	
183.83  	1.55    	2.04    	3.40    	0.20    	1.17    	-0.03   	4.32    	gaze started: p_2_4	
183.89  	1.56    	2.07    	3.40    	0.20    	1.17    	-0.03   	4.25    	-       	
183.93  	1.56    	2.08    	3.40    	0.20    	1.17    	-0.03   	4.29    	-       	
183.99  	1.57    	2.08    	3.40    	0.20    	1.17    	-0.03   	4.31    	-       	
184.03  	1.57    	2.07    	3.40    	0.20    	1.17    	-0.03   	4.33    	-       	
184.08  	1.57    	2.07    	3.40    	0.20    	1.17    	-0.03   	4.37    	-       	
184.12  	1.56    	2.11    	3.40    	0.20    	1.17    	-0.03   	4.53    	gaze fixated: p_2_4	
184.17  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
184.22  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	gaze ended: p_2_4	
184.26  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
184.31  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
184.35  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
184.40  	-0.45   	1.78    	3.40    	0.20    	1.17    	-0.03   	4.55    	-       	
184.44  	-0.40   	1.78    	3.40    	0.20    	1.17    	-0.03   	4.55    	gaze started: p_3_2	
184.49  	-0.41   	1.74    	3.40    	0.20    	1.17    	-0.03   	4.56    	-       	
184.53  	-0.66   	2.19    	3.40    	0.20    	1.17    	-0.03   	4.66    	-       	
184.58  	-0.69   	2.21    	3.40    	0.20    	1.17    	-0.03   	4.63    	gaze started: p_2_2	
184.63  	-0.69   	2.20    	3.40    	0.20    	1.17    	-0.03   	4.60    	-       	
184.68  	-0.69   	2.20    	3.40    	0.20    	1.17    	-0.03   	4.57    	-       	
184.73  	-0.71   	2.20    	3.46    	0.20    	1.17    	-0.03   	4.51    	-       	
184.78  	-0.70   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.47    	-       	
184.83  	-0.71   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.47    	gaze started: p_2_1	
184.88  	-0.69   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.48    	-       	
184.96  	-1.00   	2.11    	3.40    	0.20    	1.17    	-0.03   	4.56    	gaze started: p_2_2	
185.01  	-1.01   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.59    	gaze started: p_2_1	
185.07  	-1.03   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.62    	-       	
185.11  	-1.03   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.63    	-       	
185.17  	-1.03   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.67    	-       	
185.21  	-1.04   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.68    	-       	
185.27  	-1.04   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.69    	gaze fixated: p_2_1	
185.31  	-1.04   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.69    	-       	
185.36  	-1.04   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.66    	-       	
185.40  	-1.05   	2.11    	3.40    	0.20    	1.17    	-0.03   	4.59    	-       	
185.44  	-0.68   	2.14    	3.40    	0.20    	1.17    	-0.03   	4.55    	-       	
185.49  	-0.71   	2.17    	3.46    	0.20    	1.17    	-0.03   	4.57    	gaze started: p_2_2	
185.53  	-0.70   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.59    	-       	
185.58  	-0.72   	2.17    	3.46    	0.20    	1.17    	-0.03   	4.63    	gaze started: p_2_1	
185.62  	-0.72   	2.17    	3.46    	0.20    	1.17    	-0.03   	4.64    	-       	
185.66  	-0.70   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.67    	-       	
185.71  	-0.71   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.70    	gaze started: p_2_1	
185.75  	-0.72   	2.17    	3.46    	0.20    	1.17    	-0.03   	4.71    	-       	
185.80  	-0.81   	2.20    	3.40    	0.20    	1.17    	-0.03   	4.83    	-       	
185.84  	-0.82   	2.22    	3.40    	0.20    	1.17    	-0.03   	4.84    	gaze started: p_2_1	
185.90  	-0.82   	2.22    	3.40    	0.20    	1.17    	-0.03   	4.85    	-       	
185.95  	-0.82   	2.22    	3.40    	0.20    	1.17    	-0.03   	4.88    	-       	
186.00  	-0.81   	2.22    	3.40    	0.20    	1.17    	-0.03   	4.89    	-       	
186.05  	-0.81   	2.21    	3.40    	0.20    	1.17    	-0.03   	4.90    	-       	
186.10  	-0.64   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.92    	gaze fixated: p_2_1	
186.15  	-0.68   	2.11    	3.40    	0.20    	1.17    	-0.03   	4.90    	gaze started: p_2_2	
186.20  	-0.68   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.91    	-       	
186.24  	-0.68   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.91    	-       	
186.30  	-0.88   	2.30    	3.40    	0.20    	1.17    	-0.03   	5.01    	-       	
186.35  	-0.93   	2.32    	3.40    	0.20    	1.17    	-0.03   	4.99    	gaze started: p_1_1	
186.40  	-0.93   	2.32    	3.40    	0.20    	1.17    	-0.03   	4.98    	-       	
186.44  	-0.93   	2.34    	3.40    	0.20    	1.17    	-0.03   	4.98    	-       	
186.49  	-0.92   	2.32    	3.40    	0.20    	1.17    	-0.03   	4.97    	-       	
186.53  	-0.93   	2.32    	3.40    	0.20    	1.17    	-0.03   	5.00    	-       	
186.58  	-0.93   	2.32    	3.40    	0.20    	1.17    	-0.03   	5.01    	-       	
186.62  	-0.93   	2.32    	3.40    	0.20    	1.17    	-0.03   	5.02    	gaze fixated: p_1_1	
186.67  	-0.92   	2.31    	3.40    	0.20    	1.17    	-0.03   	5.04    	-       	
186.71  	-0.91   	2.30    	3.40    	0.20    	1.17    	-0.03   	5.07    	-       	
186.77  	-0.92   	2.29    	3.40    	0.20    	1.17    	-0.03   	5.08    	-       	
186.81  	-0.92   	2.29    	3.40    	0.20    	1.17    	-0.03   	5.10    	-       	
186.88  	-1.08   	2.12    	3.40    	0.20    	1.17    	-0.03   	5.02    	-       	
186.93  	-1.07   	2.12    	3.40    	0.20    	1.17    	-0.03   	5.03    	gaze started: p_2_1	
186.99  	-1.07   	2.12    	3.40    	0.20    	1.17    	-0.03   	5.04    	-       	
187.03  	-1.07   	2.11    	3.40    	0.20    	1.17    	-0.03   	5.04    	-       	
187.08  	-1.06   	2.12    	3.40    	0.20    	1.17    	-0.03   	5.03    	-       	
187.12  	-1.05   	2.12    	3.40    	0.20    	1.17    	-0.03   	5.01    	-       	
187.17  	-1.06   	2.11    	3.40    	0.20    	1.17    	-0.03   	4.97    	-       	
187.21  	-1.07   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.85    	gaze fixated: p_2_1	
187.26  	-0.96   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.78    	-       	
187.30  	-0.98   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.78    	-       	
187.36  	-0.97   	2.14    	3.40    	0.20    	1.17    	-0.03   	4.77    	-       	
187.40  	-0.97   	2.14    	3.40    	0.20    	1.17    	-0.03   	4.79    	-       	
187.45  	-0.26   	2.29    	3.40    	0.20    	1.17    	-0.03   	4.89    	-       	
187.50  	-0.30   	2.28    	3.40    	0.20    	1.17    	-0.03   	4.90    	gaze started: p_1_2	
187.54  	-0.32   	2.28    	3.40    	0.20    	1.17    	-0.03   	4.90    	-       	
187.59  	-0.33   	2.30    	3.40    	0.20    	1.17    	-0.03   	4.92    	-       	
187.63  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
187.68  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
187.73  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
187.78  	-0.68   	2.18    	3.40    	0.20    	1.17    	-0.03   	4.95    	-       	
187.82  	-0.69   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.83    	gaze started: p_2_2	
187.88  	-0.67   	2.12    	3.40    	0.20    	1.17    	-0.03   	4.82    	-       	
187.93  	-0.67   	2.10    	3.40    	0.20    	1.17    	-0.03   	4.80    	-       	
187.98  	-0.68   	2.11    	3.40    	0.20    	1.17    	-0.03   	4.81    	-       	
188.03  	-1.02   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.88    	-       	
188.08  	-1.08   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.89    	gaze started: p_2_1	
188.12  	-1.08   	2.14    	3.40    	0.20    	1.17    	-0.03   	4.90    	-       	
188.16  	-1.08   	2.14    	3.40    	0.20    	1.17    	-0.03   	4.91    	-       	
188.21  	-1.08   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.92    	-       	
188.26  	-1.08   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.93    	-       	
188.30  	-1.08   	2.15    	3.40    	0.20    	1.17    	-0.03   	4.96    	-       	
188.34  	-1.09   	2.14    	3.40    	0.20    	1.17    	-0.03   	4.98    	gaze fixated: p_2_1	
188.39  	-1.09   	2.13    	3.40    	0.20    	1.17    	-0.03   	4.98    	-       	
188.44  	-1.09   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.01    	-       	
188.49  	-1.10   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.04    	-       	
188.53  	-1.10   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
188.58  	-1.11   	2.14    	3.40    	0.20    	1.17    	-0.03   	5.05    	-       	
188.62  	-1.10   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.04    	-       	
188.67  	-0.95   	2.18    	3.40    	0.20    	1.17    	-0.03   	5.08    	-       	
188.71  	-0.97   	2.17    	3.40    	0.20    	1.17    	-0.03   	5.05    	-       	
188.76  	-0.97   	2.16    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
188.80  	-0.95   	2.16    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
188.84  	-0.96   	2.16    	3.40    	0.20    	1.17    	-0.03   	5.07    	-       	
188.89  	-0.97   	2.17    	3.40    	0.20    	1.17    	-0.03   	5.09    	-       	
188.95  	0.54    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.00  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	gaze ended: p_2_1	
189.06  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.10  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.14  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.19  	-0.76   	2.08    	3.40    	0.20    	1.17    	-0.03   	5.13    	-       	
189.23  	-0.76   	2.05    	3.40    	0.20    	1.17    	-0.03   	5.11    	gaze started: p_2_1	
189.28  	-0.75   	2.03    	3.40    	0.20    	1.17    	-0.03   	5.10    	-       	
189.32  	-0.36   	2.10    	3.40    	0.20    	1.17    	-0.03   	5.14    	-       	
189.37  	-0.36   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.13    	gaze started: p_2_2	
189.42  	-0.37   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.12    	-       	
189.47  	-0.71   	2.17    	3.46    	0.20    	1.17    	-0.03   	5.16    	-       	
189.52  	-0.81   	2.13    	3.40    	0.20    	1.17    	-0.03   	5.16    	-       	
189.56  	-0.87   	2.16    	3.40    	0.20    	1.17    	-0.03   	5.16    	gaze started: p_2_1	
189.61  	-0.87   	2.16    	3.40    	0.20    	1.17    	-0.03   	5.15    	-       	
189.65  	-0.87   	2.15    	3.40    	0.20    	1.17    	-0.03   	5.14    	-       	
189.70  	-0.89   	2.14    	3.40    	0.20    	1.17    	-0.03   	5.18    	-       	
189.74  	-0.84   	2.22    	3.40    	0.20    	1.17    	-0.03   	5.30    	-       	
189.79  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.83  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.90  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
189.95  	0.55    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	-       	
190.00  	-0.67   	1.89    	3.40    	0.20    	1.17    	-0.03   	5.22    	-       	
190.04  	-0.69   	1.93    	3.40    	0.20    	1.17    	-0.03   	5.15    	gaze started: p_2_2	
190.09  	-0.63   	1.87    	3.40    	0.20    	1.17    	-0.03   	5.12    	-       	
190.13  	-0.99   	1.90    	3.40    	0.20    	1.17    	-0.03   	5.15    	-       	
190.18  	-0.98   	1.86    	3.40    	0.20    	1.17    	-0.03   	5.10    	gaze started: p_2_1	
190.22  	-0.96   	1.86    	3.40    	0.20    	1.17    	-0.03   	5.07    	-       	
190.27  	-0.97   	1.86    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
190.31  	-0.98   	1.85    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
190.35  	-0.96   	1.87    	3.40    	0.20    	1.17    	-0.03   	5.16    	-       	
190.40  	-0.95   	1.84    	3.40    	0.20    	1.17    	-0.03   	5.21    	-       	
190.44  	0.56    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	gaze fixated: p_2_1	
190.49  	0.56    	0.78    	-0.31   	0.20    	1.17    	-0.03   	0.00    	gaze ended: p_2_1	
190.54  	0.30    	1.48    	3.40    	0.20    	1.17    	-0.03   	5.06    	-       	
190.59  	0.30    	1.47    	3.40    	0.20    	1.17    	-0.03   	5.04    	gaze started: p_3_3	
190.63  	0.35    	1.48    	3.40    	0.20    	1.17    	-0.03   	5.02    	-       	
190.67  	-0.26   	1.07    	3.40    	0.20    	1.17    	-0.03   	4.77    	-       	
190.72  	-0.31   	1.05    	3.40    	0.20    	1.17    	-0.03   	4.62    	gaze started: p_4_2	
190.76  	-0.23   	1.03    	3.40    	0.20    	1.17    	-0.03   	4.45    	-       	
190.81  	-0.25   	1.07    	3.40    	0.20    	1.17    	-0.03   	4.40    	-       	
190.86  	-0.12   	1.04    	3.40    	0.20    	1.17    	-0.03   	4.27    	-       	
190.93  	0.55    	1.31    	3.40    	0.20    	1.17    	-0.03   	4.20    	-       	
190.98  	0.50    	1.30    	3.40    	0.20    	1.17    	-0.03   	4.16    	gaze started: p_4_3	
191.03  	0.48    	1.29    	3.40    	0.20    	1.17    	-0.03   	4.09    	-       	
191.08  	0.98    	1.11    	3.40    	0.20    	1.17    	-0.03   	3.98    	-       	
191.13  	1.28    	1.02    	3.40    	0.20    	1.17    	-0.03   	3.92    	gaze started: p_4_4	
191.18  	1.32    	0.99    	3.40    	0.20    	1.17    	-0.03   	3.90    	-       	
191.23  	1.32    	0.98    	3.40    	0.20    	1.17    	-0.03   	3.86    	-       	
191.28  	1.52    	0.91    	3.40    	0.20    	1.17    	-0.03   	3.83    	-       	
191.32  	1.58    	0.89    	3.40    	0.20    	1.17    	-0.03   	3.81    	-       	
191.36  	1.58    	0.89    	3.40    	0.20    	1.17    	-0.03   	3.79    	-       	
191.41  	1.57    	0.89    	3.40    	0.20    	1.17    	-0.03   	3.79    	gaze fixated: p_4_4	
191.45  	1.57    	0.89    	3.40    	0.20    	1.17    	-0.03   	3.78    	-       	
191.50  	1.46    	1.78    	3.40    	0.20    	1.17    	-0.03   	3.99    	-       	
191.54  	1.34    	2.06    	3.40    	0.20    	1.17    	-0.03   	4.07    	gaze started: p_3_4	
191.60  	1.34    	2.03    	3.40    	0.20    	1.17    	-0.03   	4.00    	gaze started: p_2_4	
191.65  	1.31    	2.02    	3.40    	0.20    	1.17    	-0.03   	3.97    	-       	
191.70  	0.67    	2.09    	3.40    	0.20    	1.17    	-0.03   	3.90    	-       	
191.74  	0.65    	2.07    	3.40    	0.20    	1.17    	-0.03   	3.85    	gaze started: p_2_3	
191.79  	0.61    	2.06    	3.40    	0.20    	1.17    	-0.03   	3.84    	-       	
191.83  	0.58    	2.14    	3.40    	0.20    	1.17    	-0.03   	3.85    	-       	
191.89  	0.61    	2.46    	3.40    	0.20    	1.17    	-0.03   	3.95    	-       	
191.93  	0.60    	2.44    	3.40    	0.20    	1.17    	-0.03   	3.97    	gaze started: p_1_3	
191.99  	0.61    	2.44    	3.40    	0.20    	1.17    	-0.03   	3.99    	-       	
192.03  	0.62    	2.43    	3.40    	0.20    	1.17    	-0.03   	4.02    	-       	
192.08  	1.48    	1.99    	3.40    	0.20    	1.17    	-0.03   	4.09    	-       	
192.12  	1.45    	1.98    	3.40    	0.20    	1.17    	-0.03   	4.19    	gaze started: p_2_4	
192.18  	1.49    	2.00    	3.40    	0.20    	1.17    	-0.03   	4.22    	-       	
192.22  	1.49    	1.99    	3.40    	0.20    	1.17    	-0.03   	4.23    	-       	
192.28  	1.47    	1.98    	3.40    	0.20    	1.17    	-0.03   	4.27    	-       	
192.32  	1.46    	1.99    	3.40    	0.20    	1.17    	-0.03   	4.32    	-       	
192.37  	1.59    	2.05    	3.40    	0.20    	1.17    	-0.03   	4.38    	-       	
192.41  	1.56    	2.03    	3.40    	0.20    	1.17    	-0.03   	4.35    	gaze fixated: p_2_4	
192.45  	1.57    	2.04    	3.40    	0.20    	1.17    	-0.03   	4.36    	-       	
192.50  	1.57    	2.04    	3.40    	0.20    	1.17    	-0.03   	4.35    	-       	
192.54  	1.57    	2.04    	3.40    	0.20    	1.17    	-0.03   	4.34    	-       	
192.59  	1.57    	2.05    	3.40    	0.20    	1.17    	-0.03   	4.37    	-       	
192.65  	1.56    	2.06    	3.40    	0.20    	1.17    	-0.03   	4.39    	-       	
192.69  	1.56    	2.06    	3.40    	0.20    	1.17    	-0.03   	4.41    	-       	
192.74  	1.57    	2.06    	3.40    	0.20    	1.17    	-0.03   	4.43    	-       	
